Unnamed: 0,whole_pipe_index,Velocity[i] (m/s),Velocity[j] (m/s),Velocity[k] (m/s),Pressure (Pa),X (m),Y (m),Z (m),average_velocity,u,v,w,p,x,y,z
4918,4918,0.988964915275574,0.530645906925201,0,138.013456008676,0.238589869273449,-0.155245059650437,0,20,0.988964915275574,0.530645906925201,0,138.013456008676,0.238589869273449,-0.155245059650437,0
538,538,28.0214519500732,17.8786087036133,0,-427.513746973477,0.137122734619498,0.239780921614783,0,20,28.0214519500732,17.8786087036133,0,-427.513746973477,0.137122734619498,0.239780921614783,0
11515,11593,12.6041193008423,24.5850315093994,0,-59.9593326189684,0.311665958622989,0.343234613054505,0,20,12.6041193008423,24.5850315093994,0,-59.9593326189684,0.311665958622989,0.343234613054505,0
1175,1175,23.1722946166992,4.74563074111938,0,62.2907017560865,0.0082238367051009,-0.0004613183582785,0,20,23.1722946166992,4.74563074111938,0,62.2907017560865,0.0082238367051009,-0.0004613183582785,0
8387,8387,3.31471705436707,2.15128779411316,0,146.307691240535,0.35979002709232,-0.0432249858206349,0,20,3.31471705436707,2.15128779411316,0,146.307691240535,0.35979002709232,-0.0432249858206349,0
3375,3375,0.495651334524155,-0.0030719812493771,0,125.45060271269,0.0579983971981769,-0.199399999994785,0,20,0.495651334524155,-0.0030719812493771,0,125.45060271269,0.0579983971981769,-0.199399999994785,0
1061,1061,34.1268844604492,15.4743394851685,0,-464.331179240646,0.0786553052913033,0.195114261861262,0,20,34.1268844604492,15.4743394851685,0,-464.331179240646,0.0786553052913033,0.195114261861262,0
9143,9143,8.58025550842285,19.7008056640625,0,91.4362818787832,0.446786766794718,0.320180280699031,0,20,8.58025550842285,19.7008056640625,0,91.4362818787832,0.446786766794718,0.320180280699031,0
304,304,26.5329494476318,4.68538427352905,0,-37.527701737666,0.0018888409042131,0.0991235111461524,0,20,26.5329494476318,4.68538427352905,0,-37.527701737666,0.0018888409042131,0.0991235111461524,0
2588,2588,-0.426224440336227,-0.0036176668945699,0,132.136602722241,0.15403342680882,-0.199400000082108,0,20,-0.426224440336227,-0.0036176668945699,0,132.136602722241,0.15403342680882,-0.199400000082108,0
4504,4504,16.5737800598145,2.79073977470398,0,111.993252536983,0.0050830992390135,-0.0843881582271511,0,20,16.5737800598145,2.79073977470398,0,111.993252536983,0.0050830992390135,-0.0843881582271511,0
4347,4347,19.2511901855469,3.39386987686157,0,105.444272263285,0.0013657754703844,-0.0687243341943704,0,20,19.2511901855469,3.39386987686157,0,105.444272263285,0.0013657754703844,-0.0687243341943704,0
11168,11204,3.65394067764282,15.4898910522461,0,101.177272644378,0.53188094812043,0.39031742265575,0,20,3.65394067764282,15.4898910522461,0,101.177272644378,0.53188094812043,0.39031742265575,0
10178,10214,4.59765005111694,6.7942099571228,0,147.687896967952,0.49569449688441,0.163081277082298,0,20,4.59765005111694,6.7942099571228,0,147.687896967952,0.49569449688441,0.163081277082298,0
6872,6872,16.6175098419189,18.7563800811768,0,20.8577064311244,0.298812758845027,0.195334326537741,0,20,16.6175098419189,18.7563800811768,0,20.8577064311244,0.298812758845027,0.195334326537741,0
10430,10466,2.89226722717285,4.89885663986206,0,152.152471383253,0.557964562725061,0.174341783281233,0,20,2.89226722717285,4.89885663986206,0,152.152471383253,0.557964562725061,0.174341783281233,0
3931,3931,2.49103450775146,0.10138563811779,0,120.211629799429,0.0027127718375691,-0.190570264764487,0,20,2.49103450775146,0.10138563811779,0,120.211629799429,0.0027127718375691,-0.190570264764487,0
2913,2913,0.883985459804535,0.132725030183792,0,130.327028752901,0.118419985229936,-0.190229927994892,0,20,0.883985459804535,0.132725030183792,0,130.327028752901,0.118419985229936,-0.190229927994892,0
3482,3482,7.08122491836548,1.00975513458252,0,122.542427246179,0.026952246185689,-0.137484589905853,0,20,7.08122491836548,1.00975513458252,0,122.542427246179,0.026952246185689,-0.137484589905853,0
7344,7344,8.04541969299316,12.5324306488037,0,-310.035999736877,0.180253625739148,0.293759798371196,0,20,8.04541969299316,12.5324306488037,0,-310.035999736877,0.180253625739148,0.293759798371196,0
518,518,23.0328121185303,14.1614446640015,0,-409.573720738894,0.131368004258353,0.240013158555466,0,20,23.0328121185303,14.1614446640015,0,-409.573720738894,0.131368004258353,0.240013158555466,0
3668,3668,3.30672192573547,0.370656818151474,0,124.666982693124,0.0436650304518654,-0.173494917981119,0,20,3.30672192573547,0.370656818151474,0,124.666982693124,0.0436650304518654,-0.173494917981119,0
6338,6338,0.26110428571701,0.450599581003189,0,153.324221393176,0.451399177379279,-0.0275360932186589,0,20,0.26110428571701,0.450599581003189,0,153.324221393176,0.451399177379279,-0.0275360932186589,0
8237,8237,2.37497687339783,1.32083988189697,0,142.364972260649,0.311719447808548,-0.0975860350256575,0,20,2.37497687339783,1.32083988189697,0,142.364972260649,0.311719447808548,-0.0975860350256575,0
10118,10154,4.28221797943115,6.85736274719238,0,148.62543320039,0.512297486450017,0.184145326176913,0,20,4.28221797943115,6.85736274719238,0,148.62543320039,0.512297486450017,0.184145326176913,0
173,173,31.1552047729492,25.1363277435303,0,-685.299805778005,0.156212945142655,0.251390799196671,0,20,31.1552047729492,25.1363277435303,0,-685.299805778005,0.156212945142655,0.251390799196671,0
5748,5748,1.08365869522095,1.6766608953476,0,153.942145078275,0.463372053649828,-0.0044765984061352,0,20,1.08365869522095,1.6766608953476,0,153.942145078275,0.463372053649828,-0.0044765984061352,0
3017,3017,1.32172501087189,0.260265648365021,0,130.959120590056,0.125521465806694,-0.182006458275681,0,20,1.32172501087189,0.260265648365021,0,130.959120590056,0.125521465806694,-0.182006458275681,0
8833,8833,0.457764714956284,8.20052814483643,0,143.471361854037,0.603407793519916,0.324283668653703,0,20,0.457764714956284,8.20052814483643,0,143.471361854037,0.603407793519916,0.324283668653703,0
3963,3963,0.0,0.0,0,125.797631184838,0.0619982866564015,-0.2,0,20,0.0,0.0,0,125.797631184838,0.0619982866564015,-0.2,0
3804,3804,3.8403742313385,0.355601966381073,0,121.987185026759,0.0169805705876142,-0.171881093816802,0,20,3.8403742313385,0.355601966381073,0,121.987185026759,0.0169805705876142,-0.171881093816802,0
8893,8893,0.45318803191185,7.1416163444519,0,151.176161207195,0.604211397139402,0.303356704987703,0,20,0.45318803191185,7.1416163444519,0,151.176161207195,0.604211397139402,0.303356704987703,0
5250,5250,2.28395009040833,0.850191175937653,0,136.599803429496,0.218186800862554,-0.137840838457328,0,20,2.28395009040833,0.850191175937653,0,136.599803429496,0.218186800862554,-0.137840838457328,0
3353,3353,8.9325008392334,1.13382637500763,0,119.094395905987,0.0006367598100115,-0.128037085402829,0,20,8.9325008392334,1.13382637500763,0,119.094395905987,0.0006367598100115,-0.128037085402829,0
10435,10471,2.64116668701172,4.5584716796875,0,153.940668118165,0.574856289964298,0.191065935502862,0,20,2.64116668701172,4.5584716796875,0,153.940668118165,0.574856289964298,0.191065935502862,0
8658,8658,0.184874430298805,9.49417304992676,0,130.441584337666,0.608773819970168,0.358123510070732,0,20,0.184874430298805,9.49417304992676,0,130.441584337666,0.608773819970168,0.358123510070732,0
6874,6874,19.2699375152588,19.9761295318604,0,-64.2002092482414,0.247633632821283,0.206869942323088,0,20,19.2699375152588,19.9761295318604,0,-64.2002092482414,0.247633632821283,0.206869942323088,0
4148,4148,22.6271114349365,4.55607748031616,0,78.3133604949408,0.0082353082310076,-0.0218971057120779,0,20,22.6271114349365,4.55607748031616,0,78.3133604949408,0.0082353082310076,-0.0218971057120779,0
9237,9237,2.71973443031311,14.4068651199341,0,100.401488182758,0.550686251576583,0.40052503191801,0,20,2.71973443031311,14.4068651199341,0,100.401488182758,0.550686251576583,0.40052503191801,0
11756,11834,10.2409515380859,22.4472579956055,0,-173.862372070591,0.244515804426784,0.395654987580166,0,20,10.2409515380859,22.4472579956055,0,-173.862372070591,0.244515804426784,0.395654987580166,0
4024,4024,6.21391010284424,0.657979726791382,0,119.964073291301,0.0,-0.150000000011642,0,20,6.21391010284424,0.657979726791382,0,119.964073291301,0.0,-0.150000000011642,0
11017,11053,1.5920467376709,7.32142877578735,0,152.225386286322,0.582121564517992,0.287029776596229,0,20,1.5920467376709,7.32142877578735,0,152.225386286322,0.582121564517992,0.287029776596229,0
1261,1261,22.8628196716309,9.66258907318115,0,27.5279134806893,0.128593629861339,0.0567162720574167,0,20,22.8628196716309,9.66258907318115,0,27.5279134806893,0.128593629861339,0.0567162720574167,0
12526,12630,10.2619524002075,24.2855930328369,0,-19.973266189513,0.359025014337457,0.376038921953108,0,20,10.2619524002075,24.2855930328369,0,-19.973266189513,0.359025014337457,0.376038921953108,0
8830,8830,0.956079721450806,10.4156656265259,0,125.38518258386,0.591673405240122,0.362196529077332,0,20,0.956079721450806,10.4156656265259,0,125.38518258386,0.591673405240122,0.362196529077332,0
1457,1457,23.5903701782227,6.44008159637451,0,38.3286318663728,0.0535474250638328,0.0302173052260622,0,20,23.5903701782227,6.44008159637451,0,38.3286318663728,0.0535474250638328,0.0302173052260622,0
135,135,18.0398731231689,25.7361354827881,0,-598.692426117874,0.161891471433221,0.26289360098108,0,20,18.0398731231689,25.7361354827881,0,-598.692426117874,0.161891471433221,0.26289360098108,0
6557,6557,1.46058213710785,1.20720183849335,0,151.565296947634,0.431077345404536,-0.0312505316464111,0,20,1.46058213710785,1.20720183849335,0,151.565296947634,0.431077345404536,-0.0312505316464111,0
9376,9376,1.60545742511749,12.8338346481323,0,104.42725470096,0.575568036657047,0.400525034934406,0,20,1.60545742511749,12.8338346481323,0,104.42725470096,0.575568036657047,0.400525034934406,0
4337,4337,21.2617664337158,4.60182571411133,0,95.9293185779659,0.0269052394460619,-0.0437538003691248,0,20,21.2617664337158,4.60182571411133,0,95.9293185779659,0.0269052394460619,-0.0437538003691248,0
3508,3508,6.81936454772949,0.796493113040924,0,120.422540756441,0.0054883393837935,-0.143737689301749,0,20,6.81936454772949,0.796493113040924,0,120.422540756441,0.0054883393837935,-0.143737689301749,0
586,586,25.6292190551758,20.963529586792,0,-255.068965597855,0.17442472476019,0.215080594438048,0,20,25.6292190551758,20.963529586792,0,-255.068965597855,0.17442472476019,0.215080594438048,0
8603,8603,0.0008664464112371,7.17501020431519,0,140.123043439439,0.61252714071811,0.337129078607661,0,20,0.0008664464112371,7.17501020431519,0,140.123043439439,0.61252714071811,0.337129078607661,0
5820,5820,1.82191145420074,2.77889251708984,0,153.192794198493,0.481169985226078,0.0337075188864609,0,20,1.82191145420074,2.77889251708984,0,153.192794198493,0.481169985226078,0.0337075188864609,0
5404,5404,4.92477750778198,1.91509604454041,0,136.356254611032,0.211656107258873,-0.101209891542211,0,20,4.92477750778198,1.91509604454041,0,136.356254611032,0.211656107258873,-0.101209891542211,0
4536,4536,13.90159034729,2.91917109489441,0,119.036652451529,0.050072707671257,-0.0875638773912389,0,20,13.90159034729,2.91917109489441,0,119.036652451529,0.050072707671257,-0.0875638773912389,0
5271,5271,1.95917427539825,0.644962310791016,0,135.432190003647,0.200295770084176,-0.149714361504165,0,20,1.95917427539825,0.644962310791016,0,135.432190003647,0.200295770084176,-0.149714361504165,0
12824,12985,11.2614297866821,26.778959274292,0,-105.398640847415,0.299159353719588,0.402609321310152,0,20,11.2614297866821,26.778959274292,0,-105.398640847415,0.299159353719588,0.402609321310152,0
921,921,29.6361198425293,13.4589672088623,0,-233.744138327018,0.102379469076675,0.166435620839616,0,20,29.6361198425293,13.4589672088623,0,-233.744138327018,0.102379469076675,0.166435620839616,0
9451,9451,1.00930738449097,12.3170251846313,0,105.092880901704,0.589148960269879,0.40292302109158,0,20,1.00930738449097,12.3170251846313,0,105.092880901704,0.589148960269879,0.40292302109158,0
3233,3233,7.01240491867065,1.87369227409363,0,130.042608828841,0.119022284020467,-0.114068039957816,0,20,7.01240491867065,1.87369227409363,0,130.042608828841,0.119022284020467,-0.114068039957816,0
9716,9752,2.80278134346008,4.67807960510254,0,151.455242841866,0.552644314609616,0.157175292931181,0,20,2.80278134346008,4.67807960510254,0,151.455242841866,0.552644314609616,0.157175292931181,0
2323,2323,30.6511993408203,3.15866804122925,0,-175.759192557302,0.0155129884783087,0.170634104939972,0,20,30.6511993408203,3.15866804122925,0,-175.759192557302,0.0155129884783087,0.170634104939972,0
12194,12298,8.58472156524658,21.6524696350098,0,66.2253273621721,0.43492911911374,0.351394081291033,0,20,8.58472156524658,21.6524696350098,0,66.2253273621721,0.43492911911374,0.351394081291033,0
9621,9657,2.01711869239807,3.4019603729248,0,151.25321083418,0.551389851256735,0.140534280040179,0,20,2.01711869239807,3.4019603729248,0,151.25321083418,0.551389851256735,0.140534280040179,0
12858,13019,11.4708223342896,26.0189075469971,0,-85.4762844959375,0.308328691047681,0.386271133330842,0,20,11.4708223342896,26.0189075469971,0,-85.4762844959375,0.308328691047681,0.386271133330842,0
3441,3441,2.10251975059509,0.218303173780441,0,126.536241935129,0.0660255944385725,-0.184600246770602,0,20,2.10251975059509,0.218303173780441,0,126.536241935129,0.0660255944385725,-0.184600246770602,0
10399,10435,2.69398045539856,4.60141229629517,0,153.046815178316,0.56953378127756,0.182034795346054,0,20,2.69398045539856,4.60141229629517,0,153.046815178316,0.56953378127756,0.182034795346054,0
5960,5960,2.00946927070618,2.79433012008667,0,152.813342957503,0.471986174072046,0.0303845559353315,0,20,2.00946927070618,2.79433012008667,0,152.813342957503,0.471986174072046,0.0303845559353315,0
6950,6950,14.9105424880981,12.0291271209717,0,114.216081613832,0.30199737821547,0.0772330964677981,0,20,14.9105424880981,12.0291271209717,0,114.216081613832,0.30199737821547,0.0772330964677981,0
4786,4786,20.6778411865234,3.74101781845093,0,99.9513605887274,0.0,-0.0580008995468825,0,20,20.6778411865234,3.74101781845093,0,99.9513605887274,0.0,-0.0580008995468825,0
927,927,30.5267944335938,15.6947288513184,0,-305.942972661364,0.105879911553329,0.188826380428596,0,20,30.5267944335938,15.6947288513184,0,-305.942972661364,0.105879911553329,0.188826380428596,0
12628,12789,10.089183807373,25.4655494689941,0,-52.3130500107919,0.34174039529743,0.40126096632915,0,20,10.089183807373,25.4655494689941,0,-52.3130500107919,0.34174039529743,0.40126096632915,0
1783,1783,27.6086311340332,4.31711626052856,0,-69.7220023792363,0.0013397925443241,0.122967996778875,0,20,27.6086311340332,4.31711626052856,0,-69.7220023792363,0.0013397925443241,0.122967996778875,0
5735,5735,1.41271901130676,2.25387597084045,0,153.888659407247,0.475616977027163,0.0161052673483347,0,20,1.41271901130676,2.25387597084045,0,153.888659407247,0.475616977027163,0.0161052673483347,0
6503,6503,1.36355650424957,0.997515559196472,0,151.058136224346,0.428648070013371,-0.0380790669079093,0,20,1.36355650424957,0.997515559196472,0,151.058136224346,0.428648070013371,-0.0380790669079093,0
8790,8790,0.335668712854385,8.02703094482422,0,144.436404195414,0.606041776604163,0.323242646896255,0,20,0.335668712854385,8.02703094482422,0,144.436404195414,0.606041776604163,0.323242646896255,0
5357,5357,2.82692670822144,0.941096246242523,0,135.392971085195,0.196320240649279,-0.137252370928534,0,20,2.82692670822144,0.941096246242523,0,135.392971085195,0.196320240649279,-0.137252370928534,0
10668,10704,0.154200583696365,5.06204080581665,0,161.461987249092,0.611027140760216,0.275130899145241,0,20,0.154200583696365,5.06204080581665,0,161.461987249092,0.611027140760216,0.275130899145241,0
9919,9955,2.36803698539734,3.84669661521912,0,151.641688621179,0.515719976220449,0.0887077981676819,0,20,2.36803698539734,3.84669661521912,0,151.641688621179,0.515719976220449,0.0887077981676819,0
6398,6398,1.07939600944519,0.645150065422058,0,147.640000569757,0.394358777818668,-0.0658196024555291,0,20,1.07939600944519,0.645150065422058,0,147.640000569757,0.394358777818668,-0.0658196024555291,0
2840,2840,0.53527170419693,0.146728545427322,0,132.795412784293,0.163058060075939,-0.185503775730181,0,20,0.53527170419693,0.146728545427322,0,132.795412784293,0.163058060075939,-0.185503775730181,0
12859,13020,11.5855236053467,26.9360809326172,0,-114.766031517343,0.290961298830298,0.399456094699836,0,20,11.5855236053467,26.9360809326172,0,-114.766031517343,0.290961298830298,0.399456094699836,0
10378,10414,2.62806820869446,4.44611406326294,0,152.584784814296,0.568343916482032,0.174595388087597,0,20,2.62806820869446,4.44611406326294,0,152.584784814296,0.568343916482032,0.174595388087597,0
9316,9316,2.18170309066772,13.209451675415,0,106.480447167018,0.563127285703088,0.393013476163614,0,20,2.18170309066772,13.209451675415,0,106.480447167018,0.563127285703088,0.393013476163614,0
3000,3000,1.14129948616028,0.294762849807739,0,132.431215049067,0.15175061876548,-0.178251129227395,0,20,1.14129948616028,0.294762849807739,0,132.431215049067,0.15175061876548,-0.178251129227395,0
2615,2615,-0.387479841709137,-0.0044214879162609,0,131.928687266295,0.150005719853759,-0.199399999994785,0,20,-0.387479841709137,-0.0044214879162609,0,131.928687266295,0.150005719853759,-0.199399999994785,0
9530,9530,0.65739917755127,11.7114772796631,0,109.819973951932,0.59748570958889,0.396587389821245,0,20,0.65739917755127,11.7114772796631,0,109.819973951932,0.59748570958889,0.396587389821245,0
4983,4983,0.755358815193176,0.366548240184784,0,136.731371949043,0.220017940505107,-0.16505469153026,0,20,0.755358815193176,0.366548240184784,0,136.731371949043,0.220017940505107,-0.16505469153026,0
4338,4338,21.4301776885986,4.72980260848999,0,94.3998161242931,0.0294958377026703,-0.0406729959349534,0,20,21.4301776885986,4.72980260848999,0,94.3998161242931,0.0294958377026703,-0.0406729959349534,0
12570,12674,9.5663948059082,24.648078918457,0,-22.301172892166,0.366192242321866,0.395303835541032,0,20,9.5663948059082,24.648078918457,0,-22.301172892166,0.366192242321866,0.395303835541032,0
12753,12914,10.9564867019653,26.2530746459961,0,-85.8164561635428,0.313113351783099,0.399341259350961,0,20,10.9564867019653,26.2530746459961,0,-85.8164561635428,0.313113351783099,0.399341259350961,0
4026,4026,4.23843860626221,0.349988579750061,0,120.19195551262,0.0,-0.170000000001164,0,20,4.23843860626221,0.349988579750061,0,120.19195551262,0.0,-0.170000000001164,0
6388,6388,0.962974965572357,0.570328116416931,0,148.740144435585,0.408056581624717,-0.0576702655565444,0,20,0.962974965572357,0.570328116416931,0,148.740144435585,0.408056581624717,-0.0576702655565444,0
7698,7698,14.4698104858398,20.266508102417,0,25.7719186341305,0.331436091226216,0.240380333303814,0,20,14.4698104858398,20.266508102417,0,25.7719186341305,0.331436091226216,0.240380333303814,0
1844,1844,35.6905937194824,14.550407409668,0,-513.847715406098,0.0726916279081901,0.193062846116806,0,20,35.6905937194824,14.550407409668,0,-513.847715406098,0.0726916279081901,0.193062846116806,0
8977,8977,1.18888425827026,9.23643493652344,0,137.349458863237,0.58750077279796,0.332847043607842,0,20,1.18888425827026,9.23643493652344,0,137.349458863237,0.58750077279796,0.332847043607842,0
10768,10804,2.75797820091248,5.34926605224609,0,155.587323118478,0.569578835525098,0.21612861494227,0,20,2.75797820091248,5.34926605224609,0,155.587323118478,0.569578835525098,0.21612861494227,0
8168,8168,2.16030263900757,1.3537460565567,0,146.921795407764,0.378050672370954,-0.0626196962940368,0,20,2.16030263900757,1.3537460565567,0,146.921795407764,0.378050672370954,-0.0626196962940368,0
11293,11329,4.97069025039673,17.2743816375732,0,98.7707720604074,0.506832753488178,0.377894917285045,0,20,4.97069025039673,17.2743816375732,0,98.7707720604074,0.506832753488178,0.377894917285045,0
1669,1669,25.6645259857178,5.47890043258667,0,-15.588724185856,0.0184447532023225,0.0772247141913125,0,20,25.6645259857178,5.47890043258667,0,-15.588724185856,0.0184447532023225,0.0772247141913125,0
7937,7937,1.80244779586792,1.07848918437958,0,145.503181193089,0.364436156663438,-0.0818763005383497,0,20,1.80244779586792,1.07848918437958,0,145.503181193089,0.364436156663438,-0.0818763005383497,0
3540,3540,0.638666391372681,-0.0023382953368127,0,124.165413272538,0.0439987776796954,-0.199399999994785,0,20,0.638666391372681,-0.0023382953368127,0,124.165413272538,0.0439987776796954,-0.199399999994785,0
11777,11855,-0.037936843931675,-2.30707025527954,0,-184.506946595278,0.21372714072854,0.377124732763574,0,20,-0.037936843931675,-2.30707025527954,0,-184.506946595278,0.21372714072854,0.377124732763574,0
9027,9027,1.68895864486694,8.98674011230469,0,141.50444883181,0.577404108963263,0.318218597850907,0,20,1.68895864486694,8.98674011230469,0,141.50444883181,0.577404108963263,0.318218597850907,0
5893,5893,2.12881445884705,3.1112117767334,0,152.603789964856,0.482386530934454,0.0447551653644976,0,20,2.12881445884705,3.1112117767334,0,152.603789964856,0.482386530934454,0.0447551653644976,0
2189,2189,29.3502388000488,3.51576066017151,0,-123.768981452964,0.005141489893566,0.154633744350435,0,20,29.3502388000488,3.51576066017151,0,-123.768981452964,0.005141489893566,0.154633744350435,0
2517,2517,29.3258781433105,3.0048303604126,0,-122.262861241152,0.0,0.160003123504114,0,20,29.3258781433105,3.0048303604126,0,-122.262861241152,0.0,0.160003123504114,0
6179,6179,3.59856939315796,4.0138692855835,0,150.513852349223,0.4470905869308,0.054307092989774,0,20,3.59856939315796,4.0138692855835,0,150.513852349223,0.4470905869308,0.054307092989774,0
9785,9821,2.30029463768005,3.81060886383057,0,151.6792186056,0.521529141852555,0.0932766781025908,0,20,2.30029463768005,3.81060886383057,0,151.6792186056,0.521529141852555,0.0932766781025908,0
7248,7248,8.47348022460938,14.4200639724731,0,-256.031600427991,0.19567593659572,0.317001849464497,0,20,8.47348022460938,14.4200639724731,0,-256.031600427991,0.19567593659572,0.317001849464497,0
8091,8091,1.98152875900269,1.09285163879395,0,141.329258696951,0.295466168285221,-0.114261128130529,0,20,1.98152875900269,1.09285163879395,0,141.329258696951,0.295466168285221,-0.114261128130529,0
1744,1744,25.4435195922852,4.7568473815918,0,-4.51973159269025,0.0,0.0720001798996846,0,20,25.4435195922852,4.7568473815918,0,-4.51973159269025,0.0,0.0720001798996846,0
10376,10412,2.59422183036804,4.41110324859619,0,153.306964328681,0.573471164469518,0.183229111041021,0,20,2.59422183036804,4.41110324859619,0,153.306964328681,0.573471164469518,0.183229111041021,0
2998,2998,1.06528389453888,0.251530289649963,0,131.855514796314,0.141462260695958,-0.181990132304979,0,20,1.06528389453888,0.251530289649963,0,131.855514796314,0.141462260695958,-0.181990132304979,0
8292,8292,2.59820985794067,1.63173747062683,0,146.246776616837,0.364791720671597,-0.0594529814919269,0,20,2.59820985794067,1.63173747062683,0,146.246776616837,0.364791720671597,-0.0594529814919269,0
3068,3068,2.46091461181641,0.336113214492798,0,127.539542146529,0.0764224345514524,-0.177579010232959,0,20,2.46091461181641,0.336113214492798,0,127.539542146529,0.0764224345514524,-0.177579010232959,0
8522,8522,0.0,0.0,0,141.461505466809,0.2986005204599,-0.123487935240434,0,20,0.0,0.0,0,141.461505466809,0.2986005204599,-0.123487935240434,0
11734,11812,8.57176399230957,19.1059894561768,0,-175.867747580847,0.242740214672815,0.399444521817968,0,20,8.57176399230957,19.1059894561768,0,-175.867747580847,0.242740214672815,0.399444521817968,0
653,653,15.3925199508667,9.25378799438477,0,-372.903688649592,0.115171642148669,0.232122726524406,0,20,15.3925199508667,9.25378799438477,0,-372.903688649592,0.115171642148669,0.232122726524406,0
10039,10075,6.81200838088989,12.806188583374,0,133.806478191597,0.478699904976397,0.251068438480966,0,20,6.81200838088989,12.806188583374,0,133.806478191597,0.478699904976397,0.251068438480966,0
357,357,27.0885066986084,4.61362218856812,0,-54.6893295334256,0.0034262391456126,0.111219854936296,0,20,27.0885066986084,4.61362218856812,0,-54.6893295334256,0.0034262391456126,0.111219854936296,0
11617,11695,12.6370363235474,27.1838474273682,0,-145.966089282385,0.263837111290185,0.386707717444499,0,20,12.6370363235474,27.1838474273682,0,-145.966089282385,0.263837111290185,0.386707717444499,0
2020,2020,28.5417823791504,5.17496013641357,0,-105.286835720189,0.020704785233546,0.132507399742185,0,20,28.5417823791504,5.17496013641357,0,-105.286835720189,0.020704785233546,0.132507399742185,0
1520,1520,24.2560749053955,5.59737873077393,0,25.0151967256011,0.0258008767542602,0.0413917336430474,0,20,24.2560749053955,5.59737873077393,0,25.0151967256011,0.0258008767542602,0.0413917336430474,0
9975,10011,3.50570869445801,5.9410457611084,0,151.049278095267,0.537306629402877,0.18812106506952,0,20,3.50570869445801,5.9410457611084,0,151.049278095267,0.537306629402877,0.18812106506952,0
7840,7840,1.63057613372803,0.937486112117767,0,141.096160968715,0.291729641853245,-0.123620559479853,0,20,1.63057613372803,0.937486112117767,0,141.096160968715,0.291729641853245,-0.123620559479853,0
1408,1408,23.3769474029541,5.88953447341919,0,48.7748198597058,0.0412011838788372,0.0183956420587804,0,20,23.3769474029541,5.88953447341919,0,48.7748198597058,0.0412011838788372,0.0183956420587804,0
4128,4128,22.7747211456299,4.56580066680908,0,74.6003802335389,0.0066524267664621,-0.0169635547301161,0,20,22.7747211456299,4.56580066680908,0,74.6003802335389,0.0066524267664621,-0.0169635547301161,0
5095,5095,1.6083105802536,0.764658391475677,0,138.435404756265,0.24657644889573,-0.140486725843515,0,20,1.6083105802536,0.764658391475677,0,138.435404756265,0.24657644889573,-0.140486725843515,0
2543,2543,27.4428024291992,4.31232452392578,0,-64.3285248822803,0.0,0.120000899525694,0,20,27.4428024291992,4.31232452392578,0,-64.3285248822803,0.0,0.120000899525694,0
10235,10271,4.68532562255859,6.43564558029175,0,147.646296995783,0.481931277009221,0.140230436575898,0,20,4.68532562255859,6.43564558029175,0,147.646296995783,0.481931277009221,0.140230436575898,0
2628,2628,-0.0341381579637527,-0.0369504131376743,0,133.007789332434,0.171537645438033,-0.19349941057165,0,20,-0.0341381579637527,-0.0369504131376743,0,133.007789332434,0.171537645438033,-0.19349941057165,0
5230,5230,1.36412155628204,0.415151655673981,0,134.847762980435,0.193561703506302,-0.162118848946327,0,20,1.36412155628204,0.415151655673981,0,134.847762980435,0.193561703506302,-0.162118848946327,0
8887,8887,0.478050202131271,6.57553291320801,0,154.742386148987,0.604300481755417,0.292388066773774,0,20,0.478050202131271,6.57553291320801,0,154.742386148987,0.604300481755417,0.292388066773774,0
12837,12998,11.5249004364014,26.9828300476074,0,-115.388915633081,0.291159002198948,0.401358882353812,0,20,11.5249004364014,26.9828300476074,0,-115.388915633081,0.291159002198948,0.401358882353812,0
8452,8452,4.02269172668457,2.29820084571838,0,143.073220070058,0.315732543728012,-0.0586814252195365,0,20,4.02269172668457,2.29820084571838,0,143.073220070058,0.315732543728012,-0.0586814252195365,0
11948,12052,6.61315441131592,22.0372104644775,0,61.9473801030006,0.464269463247557,0.401584122703304,0,20,6.61315441131592,22.0372104644775,0,61.9473801030006,0.464269463247557,0.401584122703304,0
450,450,29.6026191711426,19.9597053527832,0,-516.758518408473,0.147190935482954,0.245959104873559,0,20,29.6026191711426,19.9597053527832,0,-516.758518408473,0.147190935482954,0.245959104873559,0
2380,2380,30.289306640625,2.18099641799927,0,-170.923409694039,0.0093404506832581,0.178866188577504,0,20,30.289306640625,2.18099641799927,0,-170.923409694039,0.0093404506832581,0.178866188577504,0
4521,4521,15.4169235229492,3.19745588302612,0,116.26128106163,0.042273353157117,-0.0812555423277748,0,20,15.4169235229492,3.19745588302612,0,116.26128106163,0.042273353157117,-0.0812555423277748,0
9016,9016,3.91773200035095,14.0288066864014,0,116.492004776353,0.529874217805407,0.35732284687278,0,20,3.91773200035095,14.0288066864014,0,116.492004776353,0.529874217805407,0.35732284687278,0
9567,9567,0.0874546244740486,10.9502334594727,0,112.23023010393,0.611027140705071,0.397127316872616,0,20,0.0874546244740486,10.9502334594727,0,112.23023010393,0.611027140705071,0.397127316872616,0
10143,10179,7.52873277664185,12.5324201583862,0,134.090286064317,0.462928887954074,0.22413884164776,0,20,7.52873277664185,12.5324201583862,0,134.090286064317,0.462928887954074,0.22413884164776,0
