x,y,u,v
0.0132735556279376,2.43389350392934,-0.995986022216955,0.257176881514414
0.00396276861837624,2.43392647222822,-0.998801897330489,0.257145902798631
1.49035210712119e-16,2.43392969819353,-1.00000045544528,0.257142893137878
2.48087895937062,0,-0.242649531816811,1.00000091344164
2.48087567117809,0.00403920840173816,-0.242652804625885,0.998727808004255
2.48084206693756,0.0135295957388691,-0.242686685819884,0.995736849603097
2.4807162383926,0.0284140039967027,-0.242813748176723,0.991048096198171
2.48040193325276,0.048648335673925,-0.243130787884747,0.984682423339546
2.47976991943243,0.0741724863137544,-0.243766026843974,0.976675421410229
2.47865984840275,0.10490837413638,-0.244874022157498,0.967083636635421
2.47688261108816,0.14075845245303,-0.246627551560773,0.95599046590946
2.47422317920986,0.181604158841431,-0.249206219767847,0.943510223032476
2.47044392003011,0.227304309317111,-0.252782453997608,0.929788555831885
2.46528836570073,0.277693509085987,-0.257506681830801,0.914997752661091
2.45848540998647,0.332580666803582,-0.263494294060695,0.899326653796179
2.44975389517421,0.391747704685893,-0.270817004143999,0.882966340214754
2.43880754076963,0.454948557677719,-0.279500405644887,0.866094070315423
2.42536015352436,0.521908552089516,-0.289528235329858,0.848858539919921
2.40913104594154,0.592324247797181,-0.300852465459899,0.831369611276372
2.38985057828423,0.665863818301022,-0.313406909326686,0.813695132962592
2.36726572792927,0.742168029774511,-0.327120622039729,0.79586625990731
2.34114558037554,0.820851863941326,-0.341926489695678,0.777890326573383
2.31128662902451,0.901506810590129,-0.357761134566156,0.759767193204266
2.27751776665036,0.983703834311847,-0.374555396354568,0.741502339009271
2.23970485081844,1.06699699730984,-0.392219718114539,0.723110055271076
2.19775472881252,1.15092769669953,-0.410633224456802,0.704604259777459
2.15161861513854,1.23502945148575,-0.429645702298943,0.68598179509405
2.10129472643171,1.31883315234269,-0.449095950229779,0.667209511908767
2.04683009443232,1.4018726673896,-0.468840016455637,0.648226947958534
1.98832149721916,1.48369068027808,-0.488774594599805,0.628968587507511
1.92591547148876,1.56384462390869,-0.50884099880063,0.609396999436956
1.85980739354504,1.64191256465229,-0.529005583238551,0.589528840350361
1.79023964286272,1.71749888855004,-0.549227662121563,0.569437419469973
1.71749888855004,1.79023964286272,-0.569435458634312,0.549228871943115
1.64191256465229,1.85980739354504,-0.589526784556575,0.529005758060499
1.56384462390869,1.92591547148876,-0.609395511920433,0.508840378603143
1.48369068027808,1.98832149721916,-0.62896797480906,0.488773795283131
1.4018726673896,2.04683009443232,-0.648227007304797,0.468839673989369
1.31883315234269,2.10129472643171,-0.667209669509703,0.449096367423398
1.23502945148575,2.15161861513854,-0.685981443375871,0.429646698447359
1.15092769669953,2.19775472881252,-0.704603092029234,0.410634259165129
1.06699699730984,2.23970485081844,-0.723108213222528,0.392220198854727
0.983703834311847,2.27751776665036,-0.741500313442391,0.374554984764593
0.901506810590129,2.31128662902451,-0.759765560285803,0.357759892067549
0.820851863941326,2.34114558037554,-0.777889477468666,0.341924813768645
0.742168029774511,2.36726572792927,-0.795866253879121,0.327119040195294
0.665863818301022,2.38985057828423,-0.81369571644513,0.313405852533135
0.592324247797181,2.40913104594154,-0.831370358055952,0.300852123268881
0.521908552089517,2.42536015352436,-0.848859026147448,0.289528531617339
0.454948557677719,2.43880754076963,-0.866094007950739,0.279501072488699
0.391747704685893,2.44975389517421,-0.882965632679341,0.270817699673349
0.332580666803583,2.45848540998647,-0.89932537817644,0.26349471045069
0.277693509085987,2.46528836570073,-0.914996097656853,0.257506612260408
0.227304309317111,2.47044392003011,-0.929786749089517,0.252781812356239
0.181604158841431,2.47422317920986,-0.943508471773476,0.249205023647147
0.14075845245303,2.47688261108816,-0.955988922284033,0.246625886495251
0.10490837413638,2.47865984840275,-0.967082387052615,0.244872003526753
0.0741724863137544,2.47976991943243,-0.976674492850296,0.243763769622802
0.0486483356739255,2.48040193325276,-0.984681798102415,0.243128388360334
0.0284140039967026,2.4807162383926,-0.991047728184219,0.242811276646511
0.0135295957388691,2.48084206693756,-0.995736677394586,0.242684186668201
0.00403920840173836,2.48087567117809,-0.998727763021845,0.242650300218109
1.51910023833263e-16,2.48087895937062,-1.0000009231652,0.242647028368852
2.526487924537,0,-0.227974253811873,1.00000182667552
2.5264845758937,0.00411346600088413,-0.227977818795353,0.998650512824793
2.52645035386621,0.0137783264794151,-0.228015120468222,0.995475845782437
2.52632221206462,0.0289363726167549,-0.228155272929251,0.990499517975719
2.52600212867747,0.04954269621448,-0.228505102636322,0.983745144575644
2.52535849579115,0.0755360878436919,-0.229205723954296,0.97525399550071
2.52422801699803,0.106837030253831,-0.230426206368822,0.965092682886567
2.52241810660423,0.143346183438677,-0.232353434623078,0.953360211553115
2.5197097832089,0.18494280530114,-0.235178019238985,0.940192310034866
2.51586104538746,0.231483116302697,-0.23907746890849,0.925760768618492
2.51061071033654,0.282798680998947,-0.244199244020696,0.910266236360919
2.50368268775071,0.338694894984671,-0.250647031968299,0.893924735059863
2.49479065105832,0.398949671291132,-0.258473106776797,0.876949896428886
2.48364305672833,0.463312421154912,-0.267678318112514,0.859534159120976
2.46994845007957,0.53150342123151,-0.278219753715539,0.841832399338875
2.45342098340123,0.603213652894089,-0.290024800673241,0.823951411500719
2.43378605984656,0.678105189279535,-0.303008813677625,0.805948165499359
2.41078600517491,0.755812192336223,-0.317091820451771,0.787838549465162
2.38418565970769,0.835942565536358,-0.33220833363442,0.769615371740785
2.35377777554116,0.918080288536787,-0.348305157082389,0.75127021905516
2.31938809978072,1.00178843845736,-0.365326263629373,0.732810075850596
2.28088002389092,1.08661287929357,-0.383190833921484,0.714259684510632
2.2381586826177,1.17208657711548,-0.401776739545658,0.695646392256079
2.19117439358493,1.25773447504988,-0.420922342961301,0.676974486154969
2.1399253406421,1.34307883957313,-0.440451389089763,0.658205016219402
2.08445942017022,1.42764496934458,-0.460211802012211,0.639257803920547
2.02487518943526,1.51096714062246,-0.480107605393765,0.620041311774447
1.9613218790931,1.59259465006699,-0.500103470916821,0.600498186655937
1.89399845728395,1.67209780713847,-0.520196125434869,0.580641158484138
1.8231517594343,1.74907372483349,-0.540368259069756,0.56055633781261
1.74907372483349,1.8231517594343,-0.560553870927052,0.540369704297758
1.67209780713847,1.89399845728395,-0.580638585000038,0.520196154307497
1.59259465006699,1.9613218790931,-0.600496431149962,0.500102422285272
1.51096714062246,2.02487518943526,-0.620040799156696,0.480106346092705
1.42764496934458,2.08445942017022,-0.63925824374076,0.460211229380525
1.34307883957313,2.1399253406421,-0.658205594204683,0.440451933436346
1.25773447504988,2.19117439358493,-0.676974337356577,0.420923751668855
1.17208657711548,2.2381586826177,-0.695645074525559,0.401778247153493
1.08661287929357,2.28088002389091,-0.714257391117923,0.383191595126444
1.00178843845737,2.31938809978072,-0.732807497894004,0.365325789477405
0.918080288536788,2.35377777554116,-0.751268173374067,0.348303525163627
0.835942565536358,2.38418565970769,-0.769614416851996,0.332206101057345
0.755812192336224,2.41078600517491,-0.787838775252323,0.317089733442202
0.678105189279535,2.43378605984656,-0.805949217577258,0.303007485890061
0.603213652894089,2.45342098340123,-0.823952688258849,0.290024505655535
0.53150342123151,2.46994845007957,-0.841833299272226,0.27822038835368
0.463312421154912,2.48364305672833,-0.859534270384571,0.267679505734949
0.398949671291132,2.49479065105832,-0.876949076833632,0.258474362703817
0.338694894984672,2.50368268775071,-0.893923088601938,0.250647916510491
0.282798680998947,2.51061071033654,-0.910264027019119,0.244199458645469
0.231483116302697,2.51586104538746,-0.925758318019426,0.239076885392973
0.18494280530114,2.5197097832089,-0.940189913235014,0.235176657061317
0.143346183438677,2.52241810660423,-0.95335808704781,0.232351411310668
0.106837030253832,2.52422801699803,-0.965090956468038,0.230423683442292
0.075536087843692,2.52535849579115,-0.975252708396751,0.229202863301688
0.0495426962144806,2.52600212867747,-0.983744274318498,0.228502039431549
0.0289363726167548,2.52632221206462,-0.990499001131601,0.228152104254527
0.0137783264794151,2.52645035386621,-0.995475596584165,0.228011905806691
0.00411346600088434,2.5264845758937,-0.998650435730524,0.227974588115212
1.54702767493434e-16,2.526487924537,-1.00000182283167,0.22797101918154
2.57062947330212,0,-0.213167433026724,1.00000354784451
2.57062606615297,0.0041853344465269,-0.213171302967946,0.99856969621604
2.57059124621514,0.0140190545922574,-0.213212644899485,0.995201189255123
2.5704608655833,0.02944193462263,-0.213368463201523,0.989921580438902
2.57013518985734,0.0504082817253658,-0.213757609753532,0.982757781334255
2.56948031173524,0.076855817050666,-0.214536541602298,0.973758035203207
2.56833008177518,0.108703634061856,-0.215891296936619,0.963001364045875
2.56648854952119,0.145850657133208,-0.218024640456278,0.950605867534497
2.56373290763758,0.188174034621365,-0.221138541163068,0.936732961870766
2.55981692657046,0.235527474942745,-0.225414068295159,0.921584826364615
2.55447486025955,0.287739599832079,-0.230992449242605,0.905393697419726
2.547425794686,0.34461240485213,-0.237961344506611,0.88840427484793
2.53837840072177,0.405919922840367,-0.246349079409468,0.870852320468607
2.5270360411313,0.471407186870304,-0.256127739237214,0.852943346051343
2.51310216908122,0.540789586409369,-0.267224620907671,0.834834931428176
2.49628594267074,0.613752703809953,-0.279540573568592,0.816626220695616
2.47630796743267,0.689952708117746,-0.292972152514084,0.79835796437026
2.45290606716935,0.769017369539433,-0.307432094245731,0.780025416646368
2.42584097360845,0.850547741030409,-0.322860467286437,0.761602677645988
2.39490181791328,0.934120533745625,-0.339219696628429,0.743071449955406
2.35991130272873,1.01929119110424,-0.356472195092002,0.724442018103382
2.32073043276252,1.10559764266185,-0.374548914427583,0.705754304571031
2.27726268532175,1.19256469470244,-0.393325623582284,0.687054714602187
2.22945751000435,1.27970899039381,-0.412624580410737,0.668358606192588
2.17731305892893,1.36654444948823,-0.432248108873452,0.649620580644153
2.12087806529841,1.45258807689779,-0.452031385505805,0.630735718741471
2.0602528083226,1.53736601198556,-0.471885725104467,0.611579605139685
1.99558912594169,1.62041967694571,-0.49180407602885,0.592070288562527
1.92708946256892,1.70131187389772,-0.511820740784239,0.57221719161105
1.8550049662174,1.7796326767955,-0.531946935009415,0.552125275007805
1.7796326767955,1.8550049662174,-0.55212215837153,0.53194867528079
1.70131187389772,1.92708946256892,-0.5722139523395,0.511820566332915
1.62041967694571,1.99558912594169,-0.592068195034217,0.491802456476142
1.53736601198556,2.0602528083226,-0.611579239963889,0.471883857089288
1.45258807689779,2.12087806529841,-0.630736678675879,0.452030509877433
1.36654444948823,2.17731305892893,-0.649621735173613,0.432248824115208
1.27970899039381,2.22945751000435,-0.668358748191604,0.412626539521671
1.19256469470244,2.27726268532175,-0.687053218628502,0.393327763849406
1.10559764266185,2.32073043276252,-0.705751428356717,0.374550055891369
1.01929119110424,2.35991130272873,-0.724438717075267,0.356471648460356
0.934120533745626,2.39490181791328,-0.743068861600295,0.339217559500423
0.850547741030409,2.42584097360845,-0.76160158581903,0.322857506814084
0.769017369539434,2.45290606716935,-0.780025955287087,0.30742934546232
0.689952708117746,2.47630796743267,-0.798359647706784,0.292970470909083
0.613752703809953,2.49628594267074,-0.816628215050068,0.279540344929321
0.54078958640937,2.51310216908122,-0.834836398626351,0.267225708209708
0.471407186870305,2.5270360411313,-0.852943707904427,0.256129623639103
0.405919922840367,2.53837840072177,-0.870851371667177,0.246351088622839
0.344612404852131,2.547425794686,-0.888402152718421,0.237962864975857
0.28773959983208,2.55447486025955,-0.905390764089185,0.230993060201487
0.235527474942745,2.55981692657046,-0.921581527665227,0.225413584019185
0.188174034621365,2.56373290763758,-0.936729710382953,0.221136981791224
0.145850657133208,2.56648854952119,-0.950602971687791,0.21802216472193
0.108703634061857,2.56833008177518,-0.962999003765414,0.215888127409281
0.076855817050666,2.56948031173524,-0.973756272072632,0.214532903550328
0.0504082817253664,2.57013518985734,-0.982756586983596,0.213753692627512
0.0294419346226299,2.5704608655833,-0.989920868595198,0.21336440424541
0.0140190545922574,2.57059124621514,-0.995200842791165,0.213208529402932
0.00418533444652711,2.57062606615297,-0.998569584897149,0.213167173695519
1.57405657813665e-16,2.57062947330212,-1.00000353681385,0.213163303434011
2.6131805752215,0,-0.198276286700317,1.0000066761858
2.61317711167451,0.00425461342836789,-0.198280481575578,0.998485318303206
2.61314171536939,0.0142511091248004,-0.198326545669874,0.994911272712359
2.61300917657371,0.0299292809219867,-0.198500959516742,0.989310186224381
2.61267811000433,0.051242679663907,-0.198937034385618,0.981713007648601
2.61201239181912,0.0781279956117476,-0.199809494643373,0.972176688056833
2.61084312233867,0.110502982999543,-0.20132410393107,0.960795745956611
2.60897110757935,0.148264893117482,-0.203701163465802,0.947711799673156
2.60616985212138,0.191288840784179,-0.207153667688842,0.933117028649635
2.60218905062361,0.239426112881501,-0.211863614773866,0.917248536443581
2.59675855818578,0.29250249435494,-0.217961614968814,0.900372962928268
2.58959281087697,0.350316703240457,-0.225514268530736,0.882764274995516
2.58039565725789,0.412639031987473,-0.234521263552419,0.864678966539168
2.56886554991772,0.479210293254313,-0.244922057583278,0.846332808312902
2.55470103334422,0.549741165408688,-0.256611229937422,0.827882218944894
2.53760645139035,0.62391202631222,-0.26946130271402,0.809413872560265
2.51729778482967,0.7013733536474,-0.283349928266637,0.790946670463532
2.49350851771571,0.781746756177566,-0.298184843529425,0.772449477404993
2.46599542121759,0.864626683169583,-0.313916620447428,0.753873172670826
